TF,Target,Weight,Contrast
ZBTB7A,NPAS1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,NR2F6,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,OBSL1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PALM,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PCBP1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PCDH1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PDGFB,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PIAS4,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PIEZO1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PLEC,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PLXNB2,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PPP1R9B,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PTBP1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PTCH1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,PWWP2B,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,RAI1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,RNF220,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,RXRA,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SIGIRR,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SKI,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SLC19A1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SLC22A23,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SRC,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SRCIN1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,STAT6,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,SYNPO,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,THRA,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,TLE5,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,TRIM8,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,ZBTB7B,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,ZFPM1,5.699079752904832,Pooled_OUD_vs_Control_full
ZBTB7A,ZNF710,5.699079752904832,Pooled_OUD_vs_Control_full
NFKB1,IL6,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,TNF,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,IL1B,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,PTGS2,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,NOS2,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,ICAM1,5.41336067730958,Pooled_OUD_vs_Control_full
NFKB1,VCAM1,5.41336067730958,Pooled_OUD_vs_Control_full
PRDM14,POU5F1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ABCA4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ADAMTS2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AGAP1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AGAP3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AGPAT3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AHDC1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AHNAK,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AJAP1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ALK,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AMPD3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ANO1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARHGEF10L,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARHGEF17,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARHGEF2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARID1A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARID1B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ARID5A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ASS1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ATP13A2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AUTS2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,AXIN2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,BCAR3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,BCL11A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,BCOR,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,BMP7,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CA4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CACNA1C,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CACNA1G,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CCDC33,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CCDC57,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CCND2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CD6,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CD9,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CDC42BPG,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CDC42EP4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CDH23,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CDYL,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,COBL,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,COL2A1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CORO2B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CPAMD8,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CPLX2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CROCC,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CSMD2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CXCL12,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,CYP26B1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DAB2IP,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DGKG,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DGKZ,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DLGAP4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DLL4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DNMT3A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DPYSL5,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,DYSF,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ECE1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,EFNB1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,EPB41L1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,EPHB3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,EVA1B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,FAM131C,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,FAM174B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,FHAD1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,FOSL2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,FOXO6,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GATA2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GATAD2A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GLI2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GMDS,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GPC1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GPRC5C,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GRAMD1B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GRB10,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GRHL3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GRIK4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GRK2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,GSE1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,HDAC5,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,HES2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,IGDCC4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,IGF1R,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,IGF2R,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,INHBB,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ISLR2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ITGA11,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ITPKB,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KAZN,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KCNAB2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KDM4B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KDM6B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KIRREL1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KIRREL3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,KLHDC7A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,LHX2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,LINC00261,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,LINGO1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,LRRK1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MACF1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MAD1L1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MAP7D1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MATN1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MCF2L,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MEF2D,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MEGF6,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MEIS1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MGAT5B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,MNT,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NADK,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NECTIN1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NFATC2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NFIA,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NFIC,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NGEF,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NOL4L,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NR4A1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NRP2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NTF3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NTN1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NTRK1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,NXN,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,OTX1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PADI2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PAX7,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PDGFRB,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PEAR1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PHC2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PHLDB1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PKDCC,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PKNOX2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PLEKHG5,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PLXNA2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PREX1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PRMT8,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PTCH1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PTH1R,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PTMA,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,PTPRU,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RAB25,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RAI1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RASGRF1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RCOR2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RFX4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RGMA,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RNA5SP43,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RNF220,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RPS6KA2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RPTOR,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RSPO1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RUNX1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,RUNX3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SDK2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SEMA4A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SEPTIN9,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SFXN5,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SH3BP4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SHANK2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SIM2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SLC12A5,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SLC22A23,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SLIT3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SMAD6,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SOX13,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SOX9,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SREBF1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,STUM,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,SYNDIG1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TACC2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TAL1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TBC1D16,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TBCD,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TCF7L1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TENM4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TENT5B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TFAP2A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TMCO4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TMEM59L,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TNS1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TNS3,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TP53I11,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TRIM2,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TRIO,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TSPAN18,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TSPAN9,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,TTC7A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,UNC5A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,WNT3A,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,WNT4,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,WNT5B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,WWC1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,XXYLT1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZBTB17,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZBTB7B,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZDHHC14,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZMIZ1,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZMYND8,5.386386702048673,Pooled_OUD_vs_Control_full
PRDM14,ZNF423,5.386386702048673,Pooled_OUD_vs_Control_full
RELA,IL6,5.192191735991459,Pooled_OUD_vs_Control_full
RELA,TNF,5.192191735991459,Pooled_OUD_vs_Control_full
RELA,IL1B,5.192191735991459,Pooled_OUD_vs_Control_full
RELA,PTGS2,5.192191735991459,Pooled_OUD_vs_Control_full
RELA,CCL2,5.192191735991459,Pooled_OUD_vs_Control_full
RELA,CXCL10,5.192191735991459,Pooled_OUD_vs_Control_full
MAZ,MMP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MYC,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CTDSP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,KCTD15,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MARK2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PPP1R9B,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PRR12,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,RNF220,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ACAP3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ACTN1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,AGPAT3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,AGRN,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,AHDC1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,AP3D1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ARAP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ARID1A,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,BCAR1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CABIN1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CACNA1A,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CCDC97,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CELF5,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CLIP2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,COL1A1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CRTC1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,CSK,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,DGKZ,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,DVL1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,EPB41L1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,FAAP20,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,FBXL19,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,FOXP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,GIT1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,GPR137,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,GSE1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,HNRNPF,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,IRF2BP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,KCTD2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,KDM2B,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,KLF16,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,LASP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MAPKAPK3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MED16,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MFSD12,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MLLT1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MNT,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MSI2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,MYLK,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,NCOR2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,NFIA,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,NOSIP,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PALM,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PDXK,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PLXNB2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PPFIA3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PRPF31,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,PTPA,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SERPINH1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SLC4A2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SOX12,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SRCIN1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SSBP4,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ST3GAL2,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,STAT6,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,STK10,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,STK11,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,STK32C,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,SYNGAP1,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,TACC3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,TCF3,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,TRIM47,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,UBTF,5.111257775735396,Pooled_OUD_vs_Control_full
MAZ,ZBTB7A,5.111257775735396,Pooled_OUD_vs_Control_full
REL,BIRC3,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CCL2,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CCL5,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CD40LG,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CRP,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CSF2,4.770672028344088,Pooled_OUD_vs_Control_full
REL,CSRP1,4.770672028344088,Pooled_OUD_vs_Control_full
REL,EPHB2,4.770672028344088,Pooled_OUD_vs_Control_full
REL,F3,4.770672028344088,Pooled_OUD_vs_Control_full
REL,ICAM1,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IER3,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IFNG,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IL12B,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IL1B,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IL2,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IL2RA,4.770672028344088,Pooled_OUD_vs_Control_full
REL,IL6,4.770672028344088,Pooled_OUD_vs_Control_full
REL,NFKBIA,4.770672028344088,Pooled_OUD_vs_Control_full
REL,SELE,4.770672028344088,Pooled_OUD_vs_Control_full
REL,TNFAIP3,4.770672028344088,Pooled_OUD_vs_Control_full
CEBPB,ABCB1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,ADM,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,ALB,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,ASNS,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,BCL2L1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CDKN1A,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CRP,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CSF3R,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CSH2,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CSRP1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CXCL8,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,CYP19A1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,F8,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,FASLG,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,FOS,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,FURIN,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,GADD45G,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,GFER,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,HP,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IGF2,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL10,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL12B,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL1B,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL24,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL3,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL4,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL5,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,IL6,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,INSR,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,PRL,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,PTGS2,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,S100A9,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,SAA1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,SAA2,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,SFTPD,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,SLC10A1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,SLC19A1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,STAR,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,TNF,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,TNFAIP6,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,TOP1,4.587028910039228,Pooled_OUD_vs_Control_full
CEBPB,XBP1,4.587028910039228,Pooled_OUD_vs_Control_full
ETS2,ANGPT2,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,ANPEP,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,BRCA1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CD163,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CDK1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CDKN2A,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CGA,4.284906948197938,Pooled_OUD_vs_Control_full
