"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Prdm16os",-0.929923280702178,4.73893515780173,6.53832961001415,0.0194857398476326,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zdhhc12",-1.40639136856164,3.31984230366732,6.48029578444498,0.0197469110969701,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zc3h12c",1.03135506194019,4.11513780299858,6.49411906495535,0.0198611416998909,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pnpla6",-1.15485839350214,3.97948472664021,6.49297280201152,0.0198619418760344,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hpgd",1.49758178898963,4.67024911660268,6.90868678620224,0.0198910436847213,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cldn5",-1.48454373801692,4.35020140394206,6.53449180403776,0.0201197220464053,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gpr37l1",-0.649300327218135,6.53373777541692,6.45769737653478,0.0201314609518126,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pid1",0.579960435121179,5.82663963102543,6.45533707423049,0.020151843112786,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dusp27",-0.984736494048042,4.25736284405138,6.44098143017912,0.0202997859354803,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gspt1",-0.522941818752105,6.5667020694867,6.3970948159195,0.0206445601503226,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ramp1",-0.478013312876477,8.0701125113895,6.38640950586807,0.0207359895718159,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cmtm4",0.75176843156951,5.15865813417321,6.35899343728229,0.0209777818281537,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Per3",0.951074469340984,4.21233264655043,6.33033256131737,0.0212527276569327,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Higd1b",-0.471618715066903,8.11465196926192,6.3180230660045,0.0213359057700659,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sept1",1.09284345040573,4.03598724574683,6.28773657499433,0.0216464077667239,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rab3ip",0.959392896333017,4.180091462372,6.28232941926311,0.0216851562802793,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nes",-0.470122633991178,6.72299469536926,6.22890634845626,0.0221478201962528,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Phka1",-1.10564506858232,4.19691809066973,6.21957939959853,0.0222648118970478,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Wdr75",-0.818496352371008,4.77312320291006,6.20826931574312,0.0223542929964414,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gk",-1.13520366676448,3.81837694631464,6.20498440774465,0.0223839136435963,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"C1qtnf7",-0.473556470883819,6.65353620488517,6.17950012308899,0.022612758872181,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Apool",0.95331773453084,4.32683763886781,6.17698498394753,0.0226577402430397,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Stt3b",-0.633476818405143,5.58340223434937,6.1577031292818,0.0228234964168075,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Anks1b",0.656305149615676,5.42515287701248,6.14811352403707,0.0229157203350731,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mad1l1",-1.41367529074738,3.56792118439474,6.13808077131232,0.0229252270363913,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Plcd4",-1.17784491022114,4.00354338002775,6.14063427978003,0.0230106159106305,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Acsl6",-0.715564577785823,5.62242657764099,6.05469471547894,0.0238392846576584,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cab39l",-0.71185918426263,5.16907342522281,6.05065207025627,0.0238836040258022,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dock1",-0.578744646368783,5.9849814564187,6.04916286907538,0.0238939549878128,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hmgb3",-1.17997571186938,3.92931057205333,6.04376614072621,0.0239677985173251,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Kmt2d",-0.727556322059758,5.31674798426975,6.0333302243753,0.0240583145445944,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Map2k7",-0.815860962443274,4.92663555285084,6.02838661950485,0.0241150763666183,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Serpinb6b",-1.03278143590211,4.02246613618384,6.0201131461277,0.0242197583200179,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ptcd1",1.17723558283048,3.5893270172299,6.0183165229904,0.0242613950807288,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ndrg2",-0.389026968061948,8.77261291594676,6.01275663890371,0.0242645935228615,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ftl1",0.43614548961867,9.74285293681612,6.00906923603928,0.0243026038812607,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem189",-0.763612511638942,4.99627766987698,6.00405617982366,0.0243637772841108,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp354c",0.952687003492617,4.19647272326794,6.00484896749386,0.0243749888075225,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gcnt4",1.09510942729294,3.6926059649523,5.99681604912166,0.0244869546169933,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pnisr",-0.446470685757747,7.74706510338,5.98681822240057,0.0245339110635062,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ctsc",1.01109291908041,4.50972903035505,5.98447340129914,0.024574150564145,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Drd1",1.04063848392703,3.99082341388495,5.95588995249788,0.0249021845670824,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc3a2",-0.50988384695754,6.31775931405901,5.94541390823229,0.0249713531612165,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cpeb1",-1.14793023049165,3.75135568317555,5.94343695043434,0.0249947243011414,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"AU020206",-1.2059586819088,3.67692124941984,5.93647568453725,0.0250490710109847,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pik3cb",1.25468191365205,3.43252139579415,5.9326798844739,0.0251418113024728,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arrdc2",-1.113488670898,3.88615153585011,5.92687428749663,0.0251904043193931,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tsc1",0.854389295333407,4.56786398862555,5.91825025846949,0.0252745464628979,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sgca",0.767370114462907,5.10080589348807,5.89463732459728,0.0255224728332235,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trpm3",-0.698304388842796,4.99883907399171,5.89127386562344,0.0255635352006714,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Akap13",0.573078388798743,6.06591937745212,5.89028544219963,0.0255666854406455,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lpin1",0.787402964968525,4.66788155083046,5.84426678199891,0.0260847990620176,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp395",-1.02210173250789,4.2040915853881,5.84175484220825,0.0261359777137,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pdgfra",0.955577092418648,5.29664580309305,5.84809196391592,0.0263177622357711,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lrp3",-1.18080905110599,3.6546250077606,5.81683590206423,0.0263657936741147,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ell2",0.771147198821997,4.64414708701956,5.81895961239655,0.0263702186265023,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem208",0.568835011862758,5.6912293045145,5.81532582410902,0.0264026340805365,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Galnt15",1.21203588427614,3.66860556955306,5.80583052052793,0.0265656620995654,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dffa",1.22234067012314,3.68128353922431,5.79638902300535,0.0266733932972559,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Efl1",-0.886583040092826,4.29074255236835,5.7898528536736,0.0267227511907339,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"1700008J07Rik",1.27253767001633,3.55043371974018,5.75078522605961,0.0271936895898357,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"2310030G06Rik",-1.20959494665362,3.97191396096703,5.73537406095283,0.0273489264402547,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Marcks",0.834381755316466,7.4431325538204,6.36982760086772,0.0274337320278933,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cox10",-0.919955278905238,4.21214230039354,5.70241119575933,0.0277517515291152,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp36",0.434373824093346,7.68884497326536,5.69128138917313,0.0278519552547445,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cmc1",0.993987105514583,4.27382452808589,5.66695962450956,0.0281741204036501,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gtpbp4",-0.576790327451876,5.70428033107227,5.65791616201518,0.0282597833007203,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc12a9",-0.978650917835743,4.04944755477938,5.65398306029634,0.0283403563569084,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cntn1",0.689503861385613,5.55550161355886,5.63625647885373,0.0285266213008115,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Myorg",-0.936619370596591,4.14538118413653,5.55554159857584,0.02958000464789,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"1110038B12Rik",0.85662788934166,4.39718800870308,5.53940242666164,0.0297730597437233,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gcdh",0.910877480272884,4.0950238058109,5.53836340098317,0.0298040304351698,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ciao2a",0.635360610961323,5.19762199517938,5.52492953170584,0.0299459519859722,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Irf8",1.22104879450502,4.25457331643219,5.52584784404606,0.0299627436318624,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zc3h6",-1.09256717513405,4.60819681719396,5.52392967230655,0.0299810840612748,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rpa3",0.957692543939738,4.56917313835137,5.51162149620794,0.0301315207694752,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cyb5r1",-0.828674976972091,4.54544468609059,5.51078698903359,0.0301514099454544,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lix1",-0.881550728403845,4.74997889526587,5.50676808825775,0.0301986293087571,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sox10",1.09926254551811,4.40979216620393,5.5068994110781,0.030201606471789,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tubgcp5",0.633818563515642,5.19294603564062,5.49390485603535,0.0303552362445285,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Eif5",-0.383594483584882,7.98209741048335,5.49210349716768,0.0303753197305285,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Btd",-0.819286465068513,4.63415352860328,5.48249954919735,0.0305237398686941,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gabrb1",-0.700537803226106,5.72490950536248,5.47625602472317,0.0305895308156313,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Adcy6",-0.517674288424405,6.24506260091429,5.46752199956672,0.0307054111938673,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Magi2",-0.689910361144247,5.0553952736605,5.4650169582698,0.0307464676618833,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc52a2",1.22118959505076,3.51211466703402,5.45482524538841,0.0309278699759097,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cit",-1.24078501828753,3.47886267355195,5.41872547358772,0.0312805346920334,0.999925946559358,"Not Significant","Large","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
