"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Ccdc8",0.576756524898481,3.3642081626056,2.01672656524722,0.175710256634736,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mpc1",-0.231936150786849,7.74659537908961,2.01551581257279,0.17583228095218,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Oxnad1",-0.434728612046525,4.19171589211475,2.01540285295124,0.175843670873326,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tgfbr2",0.243158742136878,6.49214212657839,2.01355305338572,0.176030321103919,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cntrl",0.421139989633631,4.59799242761225,2.01311524354292,0.176074533743756,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Colgalt1",0.311090923141656,5.50797368074107,2.01278834578594,0.176107554898658,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Amph",-0.612669343768345,3.82963208835536,2.01767643376167,0.176158510647364,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gtf2h5",-0.222417242672693,7.17632635364953,2.00972533146958,0.176417338794921,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc13a3",0.555485394013331,6.09370021857212,2.22415548447755,0.176605672326574,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pmf1",-0.472963093203087,3.99297691878041,2.00735538272592,0.176657497063099,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Samd1",-0.460301196759586,4.34842161500221,2.00549496059156,0.176846309819861,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fam3c",-0.261245571553571,5.77162909921998,2.00527368086824,0.17686878415866,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ino80d",0.274233379446146,6.03724166594166,2.005044662205,0.176892048277115,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rhobtb1",0.751966739011824,3.31306237832494,2.01421922122683,0.176999107461618,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dhrs3",0.425494591207872,5.03531225855754,2.01394034682748,0.177032881311688,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Erf",0.365404980119449,5.17878905359024,2.00014820683166,0.177390358290772,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Vcl",-0.2198100865626,7.769620487724,1.99857433322934,0.177550904554247,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cnot9",0.510910561886938,3.53566320978512,1.99822318289795,0.177586749246986,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cul1",0.236437828930814,6.46159441302366,1.99799914054293,0.177609623767226,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Timm10",-0.337229282483351,5.03722612275218,1.99705371465163,0.177706191613527,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fblim1",-0.474801756250472,4.30307365971614,1.99641707727693,0.177771256251895,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mrps18c",-0.305257354732793,5.81883772053443,1.99508113040992,0.177907887856685,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc5a6",0.49725067954605,3.52729212204958,1.99443521474805,0.177973994998141,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pnpt1",0.465378175253753,3.92174607141027,1.99400820020501,0.178017715325232,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snap23",-0.30062628134194,5.33868055632562,1.99361596737192,0.178057886368079,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Samd8",0.290808469067206,5.35238982013274,1.99360641660063,0.178058864664789,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snx16",-0.455942610292661,4.22863169258314,1.99316719031522,0.178103862418091,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lcat",-0.613070208437913,3.83939622938562,1.99650828296607,0.178304747362782,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tagln2",-0.226611193741546,8.19570310237511,1.99028668471648,0.178399317792499,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dmac1",-0.303130227252714,5.51319011271252,1.98836585306889,0.178596680745435,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Caprin2",0.463203319299366,4.69896436761161,2.00124325367411,0.178645837375907,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bace1",-0.278765795844952,5.66213422035328,1.98752032273399,0.178683644772178,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Smox",-0.347969365759406,5.16713497158609,1.98421933573921,0.179023665488933,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Trak1",-0.274149897117754,5.72235310990948,1.98319520236072,0.17912932225291,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rad51ap2",-0.56841427354089,3.77762891331245,1.98271981580805,0.179178393067464,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Faim2",-0.389408663069363,4.96761672807066,1.98225657792281,0.179226226102494,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Usb1",-0.72366036903308,3.16959713062986,1.97983491697459,0.179476543303662,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Enoph1",0.455940921048996,3.96838196922201,1.97981267339699,0.179478844566056,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cs",-0.289032170156457,5.99261971758649,1.97923202722334,0.179538929816015,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Phf20l1",0.250735570430141,6.81325121015032,1.97893254344835,0.179569930266312,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nrbp2",0.363698969169827,4.89647876304983,1.9768073816804,0.179790105315241,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dnajc24",-0.359279536820652,4.65270265157554,1.97465304992748,0.180013648798547,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tomm20",-0.217393676388146,7.37541442370886,1.97305657509238,0.180179531797215,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rmst",-0.653332347673027,3.2288462491604,1.97290657932857,0.180195127097695,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hsp90aa1",-0.328835678366201,9.81364308252964,2.07993337879953,0.180339436077005,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sept8",-0.20708354862473,6.86701956922667,1.97089482928911,0.180404456031847,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eid2b",-0.386403501942804,4.68893297647247,1.96930472990799,0.180570127188332,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptprb",1.32507020505347,3.82523413251427,2.26062428671302,0.18069026105915,0.999583045154834,"Not Significant","Large","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp212",0.495600010592148,3.75055139296816,1.96813532506163,0.180692088580312,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Itpk1",-0.455529533575304,3.98691782548029,1.96643481062674,0.180869626130998,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cul5",-0.23793039136063,6.15133555506845,1.96557769117012,0.180959194469577,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Klf15",-0.376447817656395,5.18338706475424,1.96470231634779,0.181050728052211,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc38a2",0.280536313964107,7.75592938749301,1.99599460916018,0.181083199737553,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Neu1",-0.285468230570261,5.62462335380322,1.96418655210727,0.181104686205244,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nras",0.377238254276316,5.26329837682624,1.96696216920212,0.181110922511681,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mydgf",-0.224066497656711,6.5510808419305,1.96248417437849,0.181282928915149,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Large1",0.40783902585455,4.37114859362275,1.96192508009922,0.181341515442117,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp395",0.447779414201984,3.95684357895522,1.96182882152034,0.181351604615525,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pdha1",-0.217745028738802,6.72648844113707,1.96107552208545,0.181430584754379,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"C77080",0.512319092434555,3.51004876820758,1.95990366991207,0.181553534327038,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Vav1",-0.74384423920055,3.28487768366033,1.96007128374797,0.181646098207065,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"3110009E18Rik",0.600601641787991,3.14008938110906,1.95888817049916,0.181660164292924,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rbm8a",-0.217520571285039,7.04331311305902,1.95745208387621,0.181811091477209,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc24a2",0.400587126097977,4.75937789109041,1.95689879115424,0.181869282510077,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"S1pr3",-0.208578344260533,7.84383918558689,1.95637895931225,0.181923975737887,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ints5",-0.573302966405771,3.53501356032492,1.95625838620151,0.181936664590152,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gad1",-0.606795750126318,5.25786714398692,2.10126685990501,0.181952045913288,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp712",0.640022790428574,3.03970622733333,1.95529942073517,0.182037623689654,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tcea1",-0.220115358533522,7.20966663047953,1.95422657529842,0.182150655538088,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mrps24",-0.227426874328521,6.82835381315955,1.95316104655896,0.1822630039476,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Crabp2",0.329544901614564,5.97609925074683,1.9709413187709,0.182270097472192,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gabra4",-0.578816655029545,3.71101986451417,1.95259721870622,0.182322488738576,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sart1",-0.285446285161608,5.41360596685173,1.95032894223124,0.18256204274323,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Plaa",-0.40527924397272,4.7058430955409,1.94898520278754,0.182704142720263,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Znrd2",-0.282555462775142,5.54478990548312,1.94879724348344,0.182724030448672,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Irgq",0.377446070212331,4.28372116718882,1.94870004308161,0.18273431616519,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ngdn",-0.33605584656902,5.21875016005087,1.94674909121599,0.182940919506187,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Stard4",0.743562644667314,3.09477963747682,1.94503878482236,0.18312228075493,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"1110051M20Rik",-0.404927938832824,4.40686226819762,1.94300978505648,0.183337730008074,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Exosc7",-0.256702005098194,5.65957043437475,1.9421337245089,0.183430853120117,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Basp1",0.237379692580868,7.29068700270158,1.94148687152896,0.183499650255049,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Clpp",-0.250170168631512,6.26505241375342,1.94103115349037,0.183548138424965,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bcdin3d",-0.429143487094454,4.02142957824437,1.94049855265944,0.183604827337343,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dgcr8",0.530599490696352,3.81657082032154,1.93890844418535,0.183774206392503,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Klhdc4",0.433433859769299,3.94489640580837,1.93795126620639,0.183876260316971,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psme2b",-0.599886795455544,3.22368877218488,1.93737294479382,0.183937955308471,0.999583045154834,"Not Significant","Medium","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Kremen1",0.401280091991837,4.37103118699578,1.93522724195455,0.18416708563705,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psmc5",-0.229298980251081,6.88022104354927,1.93521401934743,0.184168498736604,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Polr3gl",-0.344804012119445,5.01538955975187,1.9348451690314,0.184207923263265,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptar1",-0.226474100823932,6.67169336484724,1.93425600410972,0.184270918153816,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pdpk1",0.278488101104586,5.76178298432606,1.93342954221993,0.184359331144856,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lhfp",-0.1838661185983,8.40408904550627,1.93331801145047,0.184371266543098,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Acin1",0.210974268088402,7.25508078665745,1.93290408849626,0.184415570772695,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lacc1",0.395357340592606,4.28274636041993,1.93101912895985,0.184617497102017,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"H3f3b",-0.186499241799868,10.7097544857537,1.92986605121223,0.184741157956601,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nkd2",0.309775439745385,5.23713917714078,1.92957271937115,0.184772632739592,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tcp1",-0.214816914006065,6.50427201580547,1.92759399058754,0.184985128888271,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ing2",0.328554487167542,4.80184106353133,1.92585536873918,0.185172094220485,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
