ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
MANNO_MIDBRAIN_NEUROTYPES_HNPROG,MANNO_MIDBRAIN_NEUROTYPES_HNPROG,7/435,139/7529,0.050359712230215826,0.8716282146696436,-0.3782627745229507,0.700010462873145,0.9586405402707344,0.7387766472596492,ENTREP2/PPP1R17/CCNB2/PDPN/PTX3/MT1X/SP5,7
JONES_OVARY_STROMAL,JONES_OVARY_STROMAL,4/435,82/7529,0.04878048780487805,0.8442949257078779,-0.35104101124099785,0.7056912289360017,0.9586405402707344,0.7387766472596492,ACTA2/RAMP2/IFITM3/C11orf96,4
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS,BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS,2/435,42/7529,0.047619047619047616,0.8241926655719759,-0.2829088670469878,0.7072158824437675,0.9586405402707344,0.7387766472596492,MT2A/MT1X,2
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS,DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS,2/435,42/7529,0.047619047619047616,0.8241926655719759,-0.2829088670469878,0.7072158824437675,0.9586405402707344,0.7387766472596492,TMEM114/HIF1A-AS3,2
GAUTAM_EYE_CHOROID_SCLERA_ACTIVATED_T_CELLS,GAUTAM_EYE_CHOROID_SCLERA_ACTIVATED_T_CELLS,2/435,42/7529,0.047619047619047616,0.8241926655719759,-0.2829088670469878,0.7072158824437675,0.9586405402707344,0.7387766472596492,SPATA2L/ACSL5,2
HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST,HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST,2/435,42/7529,0.047619047619047616,0.8241926655719759,-0.2829088670469878,0.7072158824437675,0.9586405402707344,0.7387766472596492,EMP1/PI15,2
ZHONG_PFC_C9_ORG_OTHER,ZHONG_PFC_C9_ORG_OTHER,2/435,42/7529,0.047619047619047616,0.8241926655719759,-0.2829088670469878,0.7072158824437675,0.9586405402707344,0.7387766472596492,F3/PDPN,2
ZHONG_PFC_C1_OPC,ZHONG_PFC_C1_OPC,5/435,102/7529,0.049019607843137254,0.8484336263240928,-0.3816234694356466,0.7099812357501133,0.9605628483678004,0.7402580746261045,MT2A/PLK4/CCNB2/TUBB6/APOLD1,5
HE_LIM_SUN_FETAL_LUNG_C3_SCG3_POS_LYMPHATIC_ENDOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C3_SCG3_POS_LYMPHATIC_ENDOTHELIAL_CELL,15/435,291/7529,0.05154639175257732,0.8921673184026543,-0.4645435689452313,0.71549760622752,0.9624305606659638,0.7416974277222015,ZIC2/ANGPT2/MEDAG/PDLIM1/IL1R1/ENTREP1/PTPRK/PLOD2/PGM5/MAGED4/LY96/DUSP2/PDPN/ARID5A/TRMT9B,15
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,10/435,198/7529,0.050505050505050504,0.8741437362127017,-0.4443903933635924,0.7157214478574501,0.9624305606659638,0.7416974277222015,TNFRSF1A/F3/EGR1/CHST3/MT2A/PI15/PDPN/MT1X/HBG2/ARC,10
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS,DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS,5/435,103/7529,0.04854368932038835,0.8401964066510434,-0.4043584491162318,0.7180394668381018,0.9624305606659638,0.7416974277222015,SI/MASP1/SLC5A12/INAVA/ACSL5,5
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS,CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS,2/435,43/7529,0.046511627906976744,0.8050253942796044,-0.3174871912925595,0.7194607136535185,0.9624305606659638,0.7416974277222015,TNFRSF12A/PDPN,2
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS,MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS,2/435,43/7529,0.046511627906976744,0.8050253942796044,-0.3174871912925595,0.7194607136535185,0.9624305606659638,0.7416974277222015,EGR1/ANXA2,2
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL,TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL,2/435,43/7529,0.046511627906976744,0.8050253942796044,-0.3174871912925595,0.7194607136535185,0.9624305606659638,0.7416974277222015,CYSLTR1/THBD,2
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB,LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB,3/435,64/7529,0.046875,0.8113146551724137,-0.37536354537677064,0.7239260735034898,0.9665904314756334,0.7449032335281327,SLC12A1/FKBP5/KCNJ16,3
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS,DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS,1/435,22/7529,0.045454545454545456,0.7867293625914316,-0.24805503174546958,0.7304949910358027,0.9717218817323272,0.7488577873540635,SYNE4,1
DESCARTES_FETAL_EYE_ASTROCYTES,DESCARTES_FETAL_EYE_ASTROCYTES,1/435,22/7529,0.045454545454545456,0.7867293625914316,-0.24805503174546958,0.7304949910358027,0.9717218817323272,0.7488577873540635,KCNJ16,1
MANNO_MIDBRAIN_NEUROTYPES_HPROGFPM,MANNO_MIDBRAIN_NEUROTYPES_HPROGFPM,9/435,182/7529,0.04945054945054945,0.8558923834785903,-0.487311264947815,0.7327512158059308,0.9729080388633682,0.7497718997367361,EEF1D/DSC2/HILPDA/CCNB2/HK2/PDPN/PTX3/MT1X/LOC731157,9
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_STALK_CELL,HE_LIM_SUN_FETAL_LUNG_C1_EARLY_STALK_CELL,14/435,277/7529,0.05054151624548736,0.8747748869247686,-0.5258250368735261,0.7376961297179233,0.9776530492358352,0.7534286435389475,PLAUR/MTHFD2/PYGL/CRISPLD2/SLC39A14/GADD45A/PIM1/PLK4/ADM/CCNB2/RFX6/ZNF695/TEAD4/ZNF442,14
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS,DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS,5/435,106/7529,0.04716981132075472,0.81641726306658,-0.4713395514712305,0.7412554849835447,0.9805476081507744,0.7556593363175673,TMEM114/LINC01166/HIF1A-AS3/TBC1D22A-DT/TMEM167B-DT,5
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_MESOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C0_EARLY_MESOTHELIAL_CELL,16/435,316/7529,0.05063291139240506,0.876356758329696,-0.5560256157004578,0.7456973942692771,0.9833228213419798,0.7577980552749886,TNFRSF12A/GPRC5A/LSR/CHST3/EDN3/STX11/SLC16A3/EPHA2/PDPN/ADAMTS9/TIPARP/EFNA1/TM4SF1/PAPPA/TEAD4/FENDRR,16
DESCARTES_MAIN_FETAL_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS,DESCARTES_MAIN_FETAL_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS,1/435,23/7529,0.043478260869565216,0.7525237381309345,-0.2943283033550984,0.7461117059551348,0.9833228213419798,0.7577980552749886,SUSD2,1
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS,MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS,4/435,87/7529,0.04597701149425287,0.7957722288281147,-0.4744259466163418,0.7486545956430259,0.9848537392868589,0.7589778576920948,KCNJ16/ADAMTS9/MST1L/NEAT1,4
HAY_BONE_MARROW_NAIVE_T_CELL,HAY_BONE_MARROW_NAIVE_T_CELL,8/435,166/7529,0.04819277108433735,0.8341226976873011,-0.535121560174197,0.7513659025292009,0.9866001629895401,0.7603237396922419,IL4R/EEF1D/LSR/ISG20/GPR171/GIMAP7/ARID5A/LBH,8
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,2/435,46/7529,0.043478260869565216,0.7525237381309345,-0.4168822769557387,0.7536305343560941,0.9877547260953953,0.761213504129027,MT2A/COL4A2,2
GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE,GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE,1/435,24/7529,0.041666666666666664,0.7211685823754789,-0.33877458423277923,0.7608254560096933,0.9904714404038083,0.7633071409032081,SI,1
HU_FETAL_RETINA_MULLER,HU_FETAL_RETINA_MULLER,1/435,24/7529,0.041666666666666664,0.7211685823754789,-0.33877458423277923,0.7608254560096933,0.9904714404038083,0.7633071409032081,SPP1,1
MURARO_PANCREAS_EPSILON_CELL,MURARO_PANCREAS_EPSILON_CELL,1/435,24/7529,0.041666666666666664,0.7211685823754789,-0.33877458423277923,0.7608254560096933,0.9904714404038083,0.7633071409032081,SERPINA1,1
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,3/435,68/7529,0.04411764705882353,0.7635902636916836,-0.4849088791687754,0.7612599570004024,0.9904714404038083,0.7633071409032081,FKBP5/COL4A2/COL4A1,3
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,5/435,109/7529,0.045871559633027525,0.7939470631656649,-0.5365731622216641,0.7630411170800246,0.9906774057792724,0.7634658681874663,NAMPT/CALCA/MT2A/PLOD2/ANXA2,5
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS,DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS,2/435,47/7529,0.0425531914893617,0.7365125947664465,-0.44868213661837464,0.7641971573332396,0.9906774057792724,0.7634658681874663,ARL4D/WNT7B,2
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS,DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS,3/435,69/7529,0.043478260869565216,0.7525237381309345,-0.5113609034925237,0.7699291509274134,0.9962967052835676,0.7677963831963126,TNFRSF10A/PLAC8/CARD11,3
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS,DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS,1/435,25/7529,0.04,0.6923218390804599,-0.38155671779541034,0.7746883376400442,0.9988296288198037,0.769748381551543,SUSD2,1
HAY_BONE_MARROW_EOSINOPHIL,HAY_BONE_MARROW_EOSINOPHIL,1/435,25/7529,0.04,0.6923218390804599,-0.38155671779541034,0.7746883376400442,0.9988296288198037,0.769748381551543,LYZ,1
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL,FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL,3/435,70/7529,0.04285714285714286,0.7417733990147783,-0.5374629564492395,0.7783401179743769,0.9994045489637645,0.7701914439493397,TIMP1/F3/MT2A,3
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS,DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS,4/435,91/7529,0.04395604395604396,0.760793229758747,-0.568466554250318,0.7794449340419833,0.9994045489637645,0.7701914439493397,NGFR/CRISPLD1/PTX3/INSC,4
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS,DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS,4/435,91/7529,0.04395604395604396,0.760793229758747,-0.568466554250318,0.7794449340419833,0.9994045489637645,0.7701914439493397,CP/LIF/BDKRB2/C2CD4A,4
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS,DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS,2/435,49/7529,0.04081632653061224,0.7064508562045507,-0.510466093847581,0.7841553679579225,0.9994045489637645,0.7701914439493397,CRISPLD1/BCO1,2
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS,BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS,1/435,26/7529,0.038461538461538464,0.6656940760389036,-0.4228166829664165,0.7877494481313263,0.9994045489637645,0.7701914439493397,MT2A,1
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS,1/435,26/7529,0.038461538461538464,0.6656940760389036,-0.4228166829664165,0.7877494481313263,0.9994045489637645,0.7701914439493397,GCOM1,1
DESCARTES_MAIN_FETAL_SATELLITE_CELLS,DESCARTES_MAIN_FETAL_SATELLITE_CELLS,1/435,26/7529,0.038461538461538464,0.6656940760389036,-0.4228166829664165,0.7877494481313263,0.9994045489637645,0.7701914439493397,EDN3,1
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL,HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL,1/435,26/7529,0.038461538461538464,0.6656940760389036,-0.4228166829664165,0.7877494481313263,0.9994045489637645,0.7701914439493397,SH3TC1,1
VANGURP_PANCREATIC_GAMMA_CELL,VANGURP_PANCREATIC_GAMMA_CELL,1/435,26/7529,0.038461538461538464,0.6656940760389036,-0.4228166829664165,0.7877494481313263,0.9994045489637645,0.7701914439493397,CPB1,1
DESCARTES_MAIN_FETAL_HEPATOBLASTS,DESCARTES_MAIN_FETAL_HEPATOBLASTS,2/435,50/7529,0.04,0.6923218390804599,-0.5405037957400672,0.7935676120450803,0.9999999883117905,0.7706503194784893,CYP3A43/SLC39A14,2
GAUTAM_EYE_CORNEA_MELANOCYTES,GAUTAM_EYE_CORNEA_MELANOCYTES,3/435,72/7529,0.041666666666666664,0.7211685823754789,-0.5886602696852652,0.794404144232528,0.9999999883117905,0.7706503194784893,NAMPT/SPP1/IFI16,3
GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES,GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES,3/435,72/7529,0.041666666666666664,0.7211685823754789,-0.5886602696852652,0.794404144232528,0.9999999883117905,0.7706503194784893,ICAM1/EFNA1/ANXA2,3
GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL,GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL,8/435,174/7529,0.04597701149425287,0.7957722288281147,-0.6748961100199188,0.795691537421744,0.9999999883117905,0.7706503194784893,IL4I1/CPED1/FPR1/CD300E/C11orf96/C5AR1/IL6ST-DT/PFN1P2,8
HE_LIM_SUN_FETAL_LUNG_C2_DC1_CELL,HE_LIM_SUN_FETAL_LUNG_C2_DC1_CELL,7/435,155/7529,0.04516129032258064,0.78165368928439,-0.6801410418619476,0.8000343851424149,0.9999999883117905,0.7706503194784893,PDLIM1/DUSP4/SLAMF8/ISG20/THBD/ACSL5/KIAA0040,7
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS,DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS,1/435,27/7529,0.037037037037037035,0.6410387398893146,-0.46267898574850197,0.8000550578958037,0.9999999883117905,0.7706503194784893,FOXS1,1
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL,8/435,176/7529,0.045454545454545456,0.7867293625914316,-0.7089146633335442,0.8057993213667549,0.9999999883117905,0.7706503194784893,EDN3/IRF1/RAC2/ITGA5/TIPARP/EFNA1/SPSB1/EPHB3,8
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS,DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS,2/435,52/7529,0.038461538461538464,0.6656940760389036,-0.5989918254718567,0.8113107422927359,0.9999999883117905,0.7706503194784893,IL4I1/SLAMF8,2
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS,DESCARTES_FETAL_SPLEEN_STROMAL_CELLS,1/435,28/7529,0.03571428571428571,0.6181444991789818,-0.5012533934411636,0.8116487728805176,0.9999999883117905,0.7706503194784893,KCNIP1-OT1,1
DESCARTES_MAIN_FETAL_ASTROCYTES,DESCARTES_MAIN_FETAL_ASTROCYTES,1/435,28/7529,0.03571428571428571,0.6181444991789818,-0.5012533934411636,0.8116487728805176,0.9999999883117905,0.7706503194784893,LGR6,1
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR,GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR,1/435,28/7529,0.03571428571428571,0.6181444991789818,-0.5012533934411636,0.8116487728805176,0.9999999883117905,0.7706503194784893,GBP2,1
HE_LIM_SUN_FETAL_LUNG_C3_CYCLING_DEFINITIVE_ERYTHROBLAST,HE_LIM_SUN_FETAL_LUNG_C3_CYCLING_DEFINITIVE_ERYTHROBLAST,9/435,197/7529,0.04568527918781726,0.7907229126553474,-0.7370253214536858,0.8116917823242858,0.9999999883117905,0.7706503194784893,SLC38A5/MTHFD2/SLC1A5/CISH/MYC/PLK4/CCNB2/ISG20/ACKR1,9
MANNO_MIDBRAIN_NEUROTYPES_HPROGM,MANNO_MIDBRAIN_NEUROTYPES_HPROGM,9/435,199/7529,0.04522613065326633,0.7827759487090625,-0.7689910790668447,0.8207474935145251,0.9999999883117905,0.7706503194784893,CRISPLD1/DSC2/HILPDA/PLOD2/CCNB2/HK2/PTX3/SP5/LOC731157,9
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS,DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS,6/435,139/7529,0.04316546762589928,0.747109898288266,-0.7451708432402009,0.8222166615581291,0.9999999883117905,0.7706503194784893,ACTA2/DSC2/MPZL2/ANKRD22/LINC00173/SLC44A3-AS1,6
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS,DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS,1/435,29/7529,0.034482758620689655,0.596829171621086,-0.5386371578160231,0.8225716876648098,0.9999999883117905,0.7706503194784893,ACTA2,1
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS,DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS,1/435,29/7529,0.034482758620689655,0.596829171621086,-0.5386371578160231,0.8225716876648098,0.9999999883117905,0.7706503194784893,LINC01471,1
DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS,DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS,1/435,29/7529,0.034482758620689655,0.596829171621086,-0.5386371578160231,0.8225716876648098,0.9999999883117905,0.7706503194784893,MRPL37P1,1
HU_FETAL_RETINA_RPE,HU_FETAL_RETINA_RPE,7/435,160/7529,0.04375,0.7572270114942528,-0.7685903354023734,0.8254890626809441,0.9999999883117905,0.7706503194784893,VEGFA/CRISPLD1/ENTREP1/PGM5/PDPN/MTCO1P12/NEAT1,7
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS,DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS,2/435,54/7529,0.037037037037037035,0.6410387398893146,-0.6555075589873431,0.8276821889154261,0.9999999883117905,0.7706503194784893,LIF/IL6,2
FAN_EMBRYONIC_CTX_NSC_2,FAN_EMBRYONIC_CTX_NSC_2,4/435,99/7529,0.04040404040404041,0.6993149889701614,-0.7457166009578212,0.8320101376035172,0.9999999883117905,0.7706503194784893,PLK4/CCNB2/TUBB6/APOLD1,4
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS,DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS,1/435,30/7529,0.03333333333333333,0.5769348659003831,-0.5749168370994633,0.8328625297802508,0.9999999883117905,0.7706503194784893,CP,1
FAN_EMBRYONIC_CTX_OPC,FAN_EMBRYONIC_CTX_OPC,1/435,30/7529,0.03333333333333333,0.5769348659003831,-0.5749168370994633,0.8328625297802508,0.9999999883117905,0.7706503194784893,TM4SF1,1
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL,GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL,1/435,30/7529,0.03333333333333333,0.5769348659003831,-0.5749168370994633,0.8328625297802508,0.9999999883117905,0.7706503194784893,ITPKC,1
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL,6/435,142/7529,0.04225352112676056,0.7313258863525983,-0.8003404905368366,0.8373225836085962,0.9999999883117905,0.7706503194784893,TIMP1/SLC1A5/CALCA/DLL4/KIF19/TRMT9B,6
BUSSLINGER_GASTRIC_X_CELLS,BUSSLINGER_GASTRIC_X_CELLS,4/435,100/7529,0.04,0.6923218390804599,-0.7669557953309453,0.8377861560090394,0.9999999883117905,0.7706503194784893,EGR1/DEPP1/RFX6/SERPINA1,4
HAY_BONE_MARROW_PLATELET,HAY_BONE_MARROW_PLATELET,5/435,122/7529,0.040983606557377046,0.7093461465988317,-0.8014449001751233,0.8416236516223822,0.9999999883117905,0.7706503194784893,ACRBP/F2RL3/PSTPIP2/PDGFA-DT/ITGB3,5
DESCARTES_MAIN_FETAL_DUCTAL_CELLS,DESCARTES_MAIN_FETAL_DUCTAL_CELLS,1/435,31/7529,0.03225806451612903,0.5583240637745643,-0.6101698001397665,0.8425577957551262,0.9999999883117905,0.7706503194784893,HHEX,1
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS,DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS,1/435,31/7529,0.03225806451612903,0.5583240637745643,-0.6101698001397665,0.8425577957551262,0.9999999883117905,0.7706503194784893,MEDAG,1
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL,1/435,31/7529,0.03225806451612903,0.5583240637745643,-0.6101698001397665,0.8425577957551262,0.9999999883117905,0.7706503194784893,ADM,1
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,3/435,79/7529,0.0379746835443038,0.6572675687472719,-0.7582797402242796,0.8431544450042029,0.9999999883117905,0.7706503194784893,SCUBE1/ZNF883/MUPP,3
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL,HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL,7/435,164/7529,0.042682926829268296,0.738758059994393,-0.8375626267595433,0.8439702943699128,0.9999999883117905,0.7706503194784893,SLC39A14/DUSP4/DLL4/PLAC8/DEPP1/RFX6/KIF19,7
DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA,DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA,1/435,32/7529,0.03125,0.5408764367816092,-0.6444654766859158,0.8516918793569561,0.9999999883117905,0.7706503194784893,PRSS56,1
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL,HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL,1/435,32/7529,0.03125,0.5408764367816092,-0.6444654766859158,0.8516918793569561,0.9999999883117905,0.7706503194784893,CP,1
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS,DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS,1/435,33/7529,0.030303030303030304,0.524486241727621,-0.6778664032550674,0.8602971924795016,0.9999999883117905,0.7706503194784893,PI15,1
DESCARTES_MAIN_FETAL_SCHWANN_CELLS,DESCARTES_MAIN_FETAL_SCHWANN_CELLS,1/435,33/7529,0.030303030303030304,0.524486241727621,-0.6778664032550674,0.8602971924795016,0.9999999883117905,0.7706503194784893,NGFR,1
HAY_BONE_MARROW_EARLY_ERYTHROBLAST,HAY_BONE_MARROW_EARLY_ERYTHROBLAST,1/435,33/7529,0.030303030303030304,0.524486241727621,-0.6778664032550674,0.8602971924795016,0.9999999883117905,0.7706503194784893,MYC,1
GAUTAM_EYE_CORNEA_MONOCYTES,GAUTAM_EYE_CORNEA_MONOCYTES,3/435,82/7529,0.036585365853658534,0.6332211942809083,-0.8269120543871037,0.8607838705836295,0.9999999883117905,0.7706503194784893,IL4R/PLAC8/GIMAP7,3
HE_LIM_SUN_FETAL_LUNG_C7_PROLIFERATING_SCHWANN_CELL,HE_LIM_SUN_FETAL_LUNG_C7_PROLIFERATING_SCHWANN_CELL,22/435,463/7529,0.047516198704103674,0.8224125518234404,-0.9766856060086371,0.8611542044762823,0.9999999883117905,0.7706503194784893,TNFRSF12A/PLAUR/REM1/FKBP5/SLC1A5/GBP1/SPP1/THBS1/FGF2/RAB20/PLK4/OSMR/KCNE4/CCNB2/ANGPTL4/TUBB6/APOLD1/MT1X/COL4A1/CASP4/ACY1/ITGB3,22
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,1/435,34/7529,0.029411764705882353,0.5090601757944557,-0.7104291032186646,0.8684042790952189,0.9999999883117905,0.7706503194784893,SRGN,1
DESCARTES_FETAL_EYE_GANGLION_CELLS,DESCARTES_FETAL_EYE_GANGLION_CELLS,1/435,34/7529,0.029411764705882353,0.5090601757944557,-0.7104291032186646,0.8684042790952189,0.9999999883117905,0.7706503194784893,IL12A,1
GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES,GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES,1/435,34/7529,0.029411764705882353,0.5090601757944557,-0.7104291032186646,0.8684042790952189,0.9999999883117905,0.7706503194784893,ROPN1B,1
HAY_BONE_MARROW_CD34_POS_MKP,HAY_BONE_MARROW_CD34_POS_MKP,1/435,34/7529,0.029411764705882353,0.5090601757944557,-0.7104291032186646,0.8684042790952189,0.9999999883117905,0.7706503194784893,TEAD4,1
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS,4/435,106/7529,0.03773584905660377,0.6531338104532639,-0.8905616994956718,0.869048979295488,0.9999999883117905,0.7706503194784893,EDN3/EGR4/GRHL3/RFX6,4
FAN_EMBRYONIC_CTX_MICROGLIA_1,FAN_EMBRYONIC_CTX_MICROGLIA_1,2/435,60/7529,0.03333333333333333,0.5769348659003831,-0.8146864114398971,0.8693945638882498,0.9999999883117905,0.7706503194784893,PLK4/CCNB2,2
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES,ZHONG_PFC_MAJOR_TYPES_ASTROCYTES,7/435,171/7529,0.04093567251461988,0.7085165019829266,-0.9547089145883647,0.8725186328729517,0.9999999883117905,0.7706503194784893,TIMP1/F3/MT2A/MASP1/IFITM3/PDPN/EFNA1,7
MANNO_MIDBRAIN_NEUROTYPES_HRGL3,MANNO_MIDBRAIN_NEUROTYPES_HRGL3,16/435,352/7529,0.045454545454545456,0.7867293625914316,-1.0147750181783015,0.8735537962157083,0.9999999883117905,0.7706503194784893,YBX3/TNFRSF1A/PYGL/RERGL/NR4A3/PRLHR/EGR1/CRISPLD1/CHST3/DSC2/PLOD2/HK2/PDPN/PXDC1/ANXA2/HBG2,16
